Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.12302768153062747
16.5,45.405,37.055,22.165,45.415,37.615,21.83,0.6874991786563465,0.385166119898896,0.39142718919628,0.06098492391635492
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.06098492391635492
16.6,45.405,37.055,22.165,45.425,36.36,24.155,1.2507619953803784,0.700729774298615,1.36975128956609,0.052413511519118626
16.35,45.405,37.055,22.165,45.465,37.145,21.93,0.5533889841982438,0.310031916070219,0.173653751345127,0.052413511519118626
16.9,45.405,37.055,22.165,45.595,36.735,22.51,0.5265669453066231,0.295005075304484,0.355816524886481,0.05971098371414909
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.05971098371414909
16.9,45.405,37.055,22.165,45.595,36.735,22.51,0.5265669453066231,0.295005075304484,0.355816524886481,0.11939221449855264
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.11939221449855264
16.10,45.405,37.055,22.165,45.36,36.975,22.76,0.472922867523382,0.264951394333255,0.374305207605672,0.050663640552706564
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.050663640552706564
16.10,45.405,37.055,22.165,45.36,36.975,22.76,0.472922867523382,0.264951394333255,0.374305207605672,0.14238161035462746
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.14238161035462746
16.11,45.405,37.055,22.165,45.425,37.475,22.825,1.0898297620306552,0.610568730264444,0.329815841632094,0.13326855050370703
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.13326855050370703
16.11,45.405,37.055,22.165,45.425,37.475,22.825,1.0898297620306552,0.610568730264444,0.329815841632094,0.24071559057131278
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.24071559057131278
16.13,45.405,37.055,22.165,45.43,37.52,22.025,0.8752534508976906,0.490354004698802,0.261495197484611,0.2677340483306883
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.2677340483306883
16.13,45.405,37.055,22.165,45.43,37.52,22.025,0.8752534508976906,0.490354004698802,0.261495197484611,0.15064328624394208
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.15064328624394208
16.14,45.405,37.055,22.165,45.455,37.295,21.785,0.9557195675725523,0.535434526996009,0.299506049179216,0.22238068698401414
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.22238068698401414
16.14,45.405,37.055,22.165,45.455,37.295,21.785,0.9557195675725523,0.535434526996009,0.299506049179216,0.08868775751581749
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.08868775751581749
16.15,45.405,37.055,22.165,45.64,37.605,21.78,0.8484314120060701,0.475327163933067,0.469582738391991,0.0723484797800974
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.0723484797800974
16.16,45.405,37.055,22.165,45.41,37.665,22.47,0.6070330619814848,0.34008559760169,0.232733448445521,0.2293867536045439
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.2293867536045439
16.16,45.405,37.055,22.165,45.41,37.665,22.47,0.6070330619814848,0.34008559760169,0.232733448445521,0.2567060491909734
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.2567060491909734
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.0886701442468071
16.18,45.405,37.055,22.165,45.075,37.78,22.52,0.7143212175479672,0.400192960664632,0.417579414688634,0.0886701442468071
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.25658957177088404
16.19,45.405,37.055,22.165,45.48,37.05,21.84,0.6338551008731055,0.355112438367425,0.204245669406232,0.25658957177088404
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.1018730020030017
16.26,45.405,37.055,22.165,45.205,38.06,22.45,1.1702958787055167,0.655649252561651,0.428491902363205,0.1018730020030017
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.09111791204701726
16.27,45.405,37.055,22.165,45.635,37.385,21.68,1.036185684247414,0.580515048732973,0.443429577420302,0.09111791204701726
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.10800179493185572
16.32,45.405,37.055,22.165,45.715,36.795,22.055,0.5533889841982438,0.310031916070219,0.312166548357028,0.10800179493185572
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.2701727742976357
16.35,45.405,37.055,22.165,45.465,37.145,21.93,0.5533889841982438,0.310031916070219,0.173653751345127,0.2701727742976357
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.1802057119133532
16.36,45.405,37.055,22.165,45.555,36.73,22.04,0.5265669453066231,0.295005075304484,0.189090736386138,0.1802057119133532
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.07418801345133963
16.37,45.405,37.055,22.165,45.72,37.675,22.02,0.6338551008731055,0.355112438367425,0.44582045982834,0.07418801345133963
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.11682377239251183
16.38,45.405,37.055,22.165,45.475,36.36,21.665,0.8216093731144494,0.460300323167332,0.303450023017914,0.11682377239251183
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.12309036882063433
16.39,45.405,37.055,22.165,45.5,36.74,21.505,0.7411432564395877,0.415219800870125,0.351178046766243,0.12309036882063433
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.07515903928489101
16.42,45.405,37.055,22.165,45.4,36.58,22.45,0.7143212175479672,0.400192960664632,0.335803944403899,0.07515903928489101
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.0589576898045052
16.44,45.405,37.055,22.165,45.64,36.33,21.805,0.5265669453066231,0.295005075304484,0.358475177959684,0.0589576898045052
16.17,45.405,37.055,22.165,45.285,39.285,20.54,1.4116942287301018,0.790890818893028,1.68110159989537,0.11699305859426386
16.50,45.405,37.055,22.165,45.505,36.47,22.04,0.5802110230898643,0.325058756835955,0.251201481738092,0.11699305859426386
16.18,45.405,37.055,22.165,45.075,37.78,22.52,0.7143212175479672,0.400192960664632,0.417579414688634,0.12047733279052573
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.12047733279052573
16.19,45.405,37.055,22.165,45.48,37.05,21.84,0.6338551008731055,0.355112438367425,0.204245669406232,0.12052708758129692
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.12052708758129692
16.23,45.405,37.055,22.165,45.15,37.965,23.2,0.8484314120060701,0.475327163933067,0.573092803411365,0.05397739228283808
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.05397739228283808
16.26,45.405,37.055,22.165,45.205,38.06,22.45,1.1702958787055167,0.655649252561651,0.428491902363205,0.10818764074528882
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.10818764074528882
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.08902341413918913
16.32,45.405,37.055,22.165,45.715,36.795,22.055,0.5533889841982438,0.310031916070219,0.312166548357028,0.08902341413918913
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.14585746830594584
16.35,45.405,37.055,22.165,45.465,37.145,21.93,0.5533889841982438,0.310031916070219,0.173653751345127,0.14585746830594584
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.13606032524542608
16.36,45.405,37.055,22.165,45.555,36.73,22.04,0.5265669453066231,0.295005075304484,0.189090736386138,0.13606032524542608
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.053158296850426126
16.37,45.405,37.055,22.165,45.72,37.675,22.02,0.6338551008731055,0.355112438367425,0.44582045982834,0.053158296850426126
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.13296911243973486
16.42,45.405,37.055,22.165,45.4,36.58,22.45,0.7143212175479672,0.400192960664632,0.335803944403899,0.13296911243973486
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.06632472291878717
16.43,45.405,37.055,22.165,45.73,36.795,22.69,0.6874991786563465,0.385166119898896,0.495174730076575,0.06632472291878717
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.08046752795228472
16.45,45.405,37.055,22.165,45.315,38.2,23.095,0.6070330619814848,0.34008559760169,0.516629176916675,0.08046752795228472
16.29,45.405,37.055,22.165,45.145,37.815,25.43,1.2507619953803784,0.700729774298615,1.75588836194785,0.10255634372077732
16.50,45.405,37.055,22.165,45.505,36.47,22.04,0.5802110230898643,0.325058756835955,0.251201481738092,0.10255634372077732
