Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
4.106,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.229448,1.18697952841287,0.867505507831591,0.712995465363972
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.4127526085930579
5.9,44.510017,36.00988,22.309853,44.396122,38.320248,22.87945,1.070955,1.03396130690473,0.908276829574393,0.4127526085930579
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.5895694453391819
5.10,44.489975,35.940083,22.349972,44.418793,38.393051,22.841824,1.308945,1.26373048621689,0.978364339257622,0.5895694453391819
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.34646936444689097
5.13,44.440022,37.059891,21.320107,44.468494,37.088528,22.914507,1.047156,1.01098438897351,0.93706972375273,0.34646936444689097
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.3940824330060492
5.14,44.470062,37.049984,21.120243,44.441589,37.090839,23.134239,1.285146,1.24075356828568,1.18231127804555,0.3940824330060492
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.3783470186440173
5.22,44.449993,37.710121,21.169832,44.435749,36.423412,22.37541,1.158218,1.11821000598586,1.12715683194151,0.3783470186440173
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.2572902046983458
5.23,44.480019,37.719929,20.979906,44.394554,36.395611,22.567541,1.380342,1.33266124001054,1.35091214089471,0.2572902046983458
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.44869707328641195
5.26,43.449951,35.7103,22.719934,44.406105,36.882622,22.633024,1.023357,0.988007471042298,1.0550257041602,0.44869707328641195
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.7114205808842419
5.27,43.449951,35.560188,22.639994,44.391842,37.037529,22.73987,1.237548,1.19479973242324,1.08913506367349,0.7114205808842419
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.43516976700068394
5.29,44.330009,37.199749,23.160069,43.78183,37.969376,23.073114,1.070955,1.03396130690473,0.634188057383681,0.43516976700068394
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.2870443579199203
5.32,43.95993,37.0205,22.63007,44.376717,37.008488,23.037443,0.936094,0.903758771961172,0.459220089571616,0.2870443579199203
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.5858503437581022
5.33,43.899956,37.030128,22.490103,44.417511,36.98003,23.17672,1.102687,1.06459719747969,0.638802995769043,0.5858503437581022
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.8377027953113836
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.29436637679185,0.91776648364448,0.8377027953113836
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.29588675157624766
5.37,45.219978,37.020203,22.339933,44.218014,37.151577,23.296185,1.023357,0.988007471042298,1.0849785346728,0.29588675157624766
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.4344980551136227
5.38,45.259933,37.10017,22.099951,44.173214,37.137138,23.219437,1.308945,1.26373048621689,1.21400281575858,0.4344980551136227
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.742483531927856
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.2254356229982,0.867505507831591,0.742483531927856
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.4495171208514495
6.65,43.11,35.49,22.27,43.99727809141985,36.41270480287401,23.247455175121324,1.02,0.984766430935777,0.961519585938287,0.4495171208514495
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.27248073394529293
7.112,44.57517149224873,36.95897623838063,23.023442749720434,45.67525911468617,37.772985385557675,23.457170351200073,1.029851,0.99427715065259,1.08944222284532,0.27248073394529293
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.27612764410358004
7.113,44.57517149224873,36.95897623838063,23.023442749720434,45.90691825034913,37.77152031503201,23.52961375158339,1.219447,1.17732399010328,1.30608321910391,0.27612764410358004
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.4716309983837459
7.117,44.57517149224873,36.95897623838063,23.023442749720434,43.43360642568766,36.173492413329456,22.566770196731134,1.03416,0.99843730609465,1.10901620179134,0.4716309983837459
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.31387466371223477
7.118,44.57517149224873,36.95897623838063,23.023442749720434,43.10777397801501,35.995247030617236,22.45824415660518,1.197902,1.15652321289297,1.41769205273371,0.31387466371223477
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.4703751687953353
7.211,44.56098859042097,38.573724315756394,24.555576237150024,43.69756372940281,36.53801632030218,22.59692718339512,1.189284,1.14820290200885,1.28355966155084,0.4703751687953353
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.2566501787785688
7.404,45.06744545788468,37.23821468296523,23.194550007141924,44.11798295939927,36.44217685030859,22.849908142926267,0.926435,0.894433420043124,0.943647459411894,0.2566501787785688
1.1484,44.801201,38.272358,23.265364,46.096401,38.530846,23.947065,1.241,1.19813249097186,1.28290756644005,0.30638534623484437
1.1485,44.801201,38.272358,23.265364,47.700783,40.00211,24.350201,1.83677,1.77332297779403,2.87702318050197,0.30638534623484437
1.1484,44.801201,38.272358,23.265364,46.096401,38.530846,23.947065,1.241,1.19813249097186,1.28290756644005,0.5687661519361584
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.6284947304365,3.05054135781852,0.5687661519361584
1.1485,44.801201,38.272358,23.265364,47.700783,40.00211,24.350201,1.83677,1.77332297779403,2.87702318050197,0.3618122634608547
1.1492,44.801201,38.272358,23.265364,45.524429,39.906815,22.660521,1.31404,1.26864949108515,1.16870249225533,0.3618122634608547
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.27798776004503917
1.1492,44.801201,38.272358,23.265364,45.524429,39.906815,22.660521,1.31404,1.26864949108515,1.16870249225533,0.27798776004503917
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.27790581281091753
1.1699,44.720165,37.766644,23.12565,45.043018000000004,39.622589,22.522366,1.17392,1.13336961627856,1.08585340272686,0.27790581281091753
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.40162832146470234
1.1724,44.720165,37.766644,23.12565,45.248283,39.168568,24.355015,0.874304,0.844103166306739,0.81134984148713,0.40162832146470234
1.1489,44.801201,38.272358,23.265364,46.15033,39.788517,23.014376,1.19068,1.14955068037903,1.48893173807032,0.33760448166104234
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.6284947304365,3.05054135781852,0.33760448166104234
1.1492,44.801201,38.272358,23.265364,45.524429,39.906815,22.660521,1.31404,1.26864949108515,1.16870249225533,0.46329232331464965
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.6284947304365,3.05054135781852,0.46329232331464965
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.3999078127339187
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.3999078127339187
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.4967968538536928
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.7623553830338,2.84900831347832,0.4967968538536928
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.360394178255677
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.6284947304365,2.86581021342006,0.360394178255677
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.32236210314667896
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.32236210314667896
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.38127380323403864
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.38127380323403864
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.3482374200786413
1.1499,44.801201,38.272358,23.265364,41.673363,36.111137,22.008919,2.03366,1.96341186268319,3.00546643221302,0.3482374200786413
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.5154269010683217
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.6284947304365,3.41544089851318,0.5154269010683217
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.3653768245425765
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.7623553830338,2.84900831347832,0.3653768245425765
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.3406822069617863
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.6284947304365,2.86581021342006,0.3406822069617863
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.5667988733078659
1.1697,44.720165,37.766644,23.12565,43.624477,37.621201,22.009541,1.45565,1.40536789724673,1.19965295589464,0.5667988733078659
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.32581430497568026
4.77,43.600025,37.299789,22.570135,44.974243,37.176563,22.39678,1.359844,1.31287129657787,1.29024390106441,0.32581430497568026
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.2632157902646441
4.106,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.229448,1.18697952841287,0.867505507831591,0.2632157902646441
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.2570763660951102
5.14,44.470062,37.049984,21.120243,44.441589,37.090839,23.134239,1.285146,1.24075356828568,1.18231127804555,0.2570763660951102
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.4823813194159811
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.29436637679185,0.91776648364448,0.4823813194159811
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.32481873565373376
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.2254356229982,0.867505507831591,0.32481873565373376
1.1498,44.801201,38.272358,23.265364,43.077972,37.676849,22.305689,1.25748,1.21404322703247,1.67479553240149,0.602772201749983
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.6284947304365,3.41544089851318,0.602772201749983
1.1499,44.801201,38.272358,23.265364,41.673363,36.111137,22.008919,2.03366,1.96341186268319,3.00546643221302,0.26607460899146657
1.1691,44.720165,37.766644,23.12565,43.730396,35.689289,21.568848,1.35877,1.31183439545354,1.28922916156338,0.26607460899146657
1.1499,44.801201,38.272358,23.265364,41.673363,36.111137,22.008919,2.03366,1.96341186268319,3.00546643221302,0.4050598709335459
1.1697,44.720165,37.766644,23.12565,43.624477,37.621201,22.009541,1.45565,1.40536789724673,1.19965295589464,0.4050598709335459
1.1499,44.801201,38.272358,23.265364,41.673363,36.111137,22.008919,2.03366,1.96341186268319,3.00546643221302,0.29410244200481567
1.1711,44.720165,37.766644,23.12565,43.959206,34.881966,22.462944,1.45007,1.39998064559514,1.35756516042183,0.29410244200481567
1.1499,44.801201,38.272358,23.265364,41.673363,36.111137,22.008919,2.03366,1.96341186268319,3.00546643221302,0.2678311980559011
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.29436637679185,0.91776648364448,0.2678311980559011
1.1516,86.942886,-5.772712,47.495819,86.996864,-4.986082,46.125114,1.14205,1.10260049259824,0.630449046197159,0.25466351891436123
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.10260049259824,2.27792317402814,0.25466351891436123
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.2945661293744181
1.1548,86.942886,-5.772712,47.495819,87.930069,-6.99113,49.122559,1.20766,1.16594414508226,1.07243488306557,0.2945661293744181
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.3685004034321417
7.24,86.7658295591843,-6.886886761145572,46.098331195293184,88.5001508082956,-6.999465816761807,46.93454011216565,1.572785,1.51845673635228,1.14387831251439,0.3685004034321417
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.31166359884474276
7.25,86.7658295591843,-6.886886761145572,46.098331195293184,88.85627457640994,-7.076353457979634,46.836957225049545,1.960595,1.89287072613778,1.36025423097947,0.31166359884474276
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.30975687771433175
1.1548,86.942886,-5.772712,47.495819,87.930069,-6.99113,49.122559,1.20766,1.16594414508226,1.07243488306557,0.30975687771433175
1.1539,86.942886,-5.772712,47.495819,84.63295,-4.435321,47.322914,1.02671,0.991244649319678,1.75197462986477,0.41137648742198113
1.1541,86.942886,-5.772712,47.495819,82.217201,-3.9041,46.465809,1.43997,1.39022952701431,3.36320736569369,0.41137648742198113
1.1541,86.942886,-5.772712,47.495819,82.217201,-3.9041,46.465809,1.43997,1.39022952701431,3.36320736569369,0.2650208498878619
1.1555,86.942886,-5.772712,47.495819,84.220238,-6.195213,47.177876,1.62763,1.57140724116078,1.80854157162065,0.2650208498878619
1.1541,86.942886,-5.772712,47.495819,82.217201,-3.9041,46.465809,1.43997,1.39022952701431,3.36320736569369,0.25479739608460755
4.80,85.030022,-5.810035,45.76997,87.249275,-6.008614,45.565529,1.508868,1.45674760305216,1.45207014802838,0.25479739608460755
1.1542,86.942886,-5.772712,47.495819,83.431854,-4.192916,46.389454,1.21836,1.17627453803423,2.54007403204786,0.2610387724106842
4.111,85.480003,-6.330004,45.91003,86.772034,-6.72852,46.01907,0.707864,0.683412455752866,0.880016846155468,0.2610387724106842
1.1545,86.942886,-5.772712,47.495819,90.670273,-7.540106,51.110573,1.29673,1.25193742547779,2.76982829578079,0.25180621585197127
1.1548,86.942886,-5.772712,47.495819,87.930069,-6.99113,49.122559,1.20766,1.16594414508226,1.07243488306557,0.25180621585197127
1.1557,86.942886,-5.772712,47.495819,84.02301,-5.473374,46.072578,1.26056,1.21701683547098,1.96832640882811,0.2560943450973723
1.1562,86.942886,-5.772712,47.495819,82.049713,-3.953941,43.879051,1.29673,1.25193742547779,3.59739298790312,0.2560943450973723
1.1557,86.942886,-5.772712,47.495819,84.02301,-5.473374,46.072578,1.26056,1.21701683547098,1.96832640882811,0.29948294863983177
7.11,86.7658295591843,-6.886886761145572,46.098331195293184,86.67213705226933,-6.519359340795727,46.06245360662531,0.719603,0.694745958824194,0.250891896402348,0.29948294863983177
1.1557,86.942886,-5.772712,47.495819,84.02301,-5.473374,46.072578,1.26056,1.21701683547098,1.96832640882811,0.25597928899023814
7.12,86.7658295591843,-6.886886761145572,46.098331195293184,86.82491586201648,-6.180869257492006,45.907740261294535,1.016924,0.981796684326406,0.465222340880547,0.25597928899023814
1.1557,86.942886,-5.772712,47.495819,84.02301,-5.473374,46.072578,1.26056,1.21701683547098,1.96832640882811,0.25439719665916166
